read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
4d49c81d-16bd-4a43-99e2-38df3e628ed6	294699	0.8459667854208766	high	Anoxybacillus amylolyticus	Bacteria
a487596f-47ed-4ca8-a1ad-275365523e7b	581036	0.8257912988207757	high	Anoxybacillus vitaminiphilus	Bacteria
97933350-49fa-4902-bb10-9d85266c6534	294699	0.8924816531557516	high	Anoxybacillus amylolyticus	Bacteria
4ad756cd-4c83-48ff-b993-28b7d5807a6f	72456	0.9999096279146338	high	Bacillaceae_X_sp.	Bacteria
83b4ff3d-3905-46b1-a025-7a05e333d59f	294699	0.8462985052015191	high	Anoxybacillus amylolyticus	Bacteria
c3edabd2-6c9d-4306-a45d-dc5874308962	581036	0.9993466938890812	high	Anoxybacillus vitaminiphilus	Bacteria
66db7f22-8101-4992-a5c1-41838933f3ba	294699	0.8463857030405444	high	Anoxybacillus amylolyticus	Bacteria
dcdd41ea-cefa-492d-a13d-d0fdff66477c	581036	0.9993437712815704	high	Anoxybacillus vitaminiphilus	Bacteria
0d2af50a-de09-437c-976a-1eea8f0beffc	72456	0.9999939257179792	high	Bacillaceae_X_sp.	Bacteria
5039d92f-2e81-459b-8bf0-4fd298376c7a	581036	1.0	confident	Anoxybacillus vitaminiphilus	Bacteria
b315e379-ffa6-4a43-b0b0-eab2a551b045	581036	0.8261793321516125	high	Anoxybacillus vitaminiphilus	Bacteria
30b47cf1-f59c-4168-8a2d-2879db9d6936	294699	0.9999995634644744	high	Anoxybacillus amylolyticus	Bacteria
a5397018-449a-499b-b6e2-30a88bde8966	294699	0.8464025726680015	high	Anoxybacillus amylolyticus	Bacteria
10e29ace-6e8d-4edf-823f-4656c6c74aa1	294699	0.8458790821826779	high	Anoxybacillus amylolyticus	Bacteria
c49632dc-c1c5-4cff-b06b-bd982dfc6c0b	294699	0.8463658652811828	high	Anoxybacillus amylolyticus	Bacteria
db21924d-16d3-4030-81fa-5b749aeffbff	294699	1.0	confident	Anoxybacillus amylolyticus	Bacteria
737e3cfa-17c0-4c8a-966c-5fa71a254c12	294699	1.0	confident	Anoxybacillus amylolyticus	Bacteria
fefef051-144f-4315-9754-e912cdaac640	72456	0.9962925831053168	high	Bacillaceae_X_sp.	Bacteria
7d5db670-882c-4282-84b7-4fe1704b748b	72456	0.999965745378704	high	Bacillaceae_X_sp.	Bacteria
b8a492d7-fab2-4ca4-8425-14f01a8a798d	294699	1.0	confident	Anoxybacillus amylolyticus	Bacteria
f0599af1-fdd3-45fa-bb02-e9ad08755346	560405	1.0	confident	Methylobacterium dankookense	Bacteria
4da04cce-e2d5-4418-bdc3-d149f0141a1a	560405	1.0	confident	Methylobacterium dankookense	Bacteria
563a18ee-2339-4b00-b5e4-535e563e60ae	560405	1.0	confident	Methylobacterium dankookense	Bacteria
5b3c5ac5-4a84-454e-85a3-f8cc26e8aac6	560405	1.0	confident	Methylobacterium dankookense	Bacteria
e22a4c7e-df35-4d1b-8142-047b481454be	560405	1.0	confident	Methylobacterium dankookense	Bacteria
dfc1b5e0-5cfb-4f1a-84ca-be812b9dd3a9	560405	1.0	confident	Methylobacterium dankookense	Bacteria
1957fe55-54bb-421b-a605-619626764c48	560405	1.0	confident	Methylobacterium dankookense	Bacteria
a3560f59-f8ff-4b68-9df2-6e5bc15366aa	560405	1.0	confident	Methylobacterium dankookense	Bacteria
2dca5816-e654-46e0-ac8c-c5903282d1a6	560405	1.0	confident	Methylobacterium dankookense	Bacteria
1e225f2f-7e13-4bc5-8ee6-f58faff30ff9	560405	1.0	confident	Methylobacterium dankookense	Bacteria
5e66ada3-2a6a-4bcf-bda8-6350f2b6fa47	560405	1.0	confident	Methylobacterium dankookense	Bacteria
a34bb9d2-123c-48b9-bd17-a0d226febbf1	560405	1.0	confident	Methylobacterium dankookense	Bacteria
8897f107-439a-409c-a1db-0d085ac25bdc	560405	1.0	confident	Methylobacterium dankookense	Bacteria
9a3b725f-ead7-42dd-8222-6569aed937f0	560405	1.0	confident	Methylobacterium dankookense	Bacteria
06602649-909e-4014-8044-4e4579bd3643	560405	1.0	confident	Methylobacterium dankookense	Bacteria
bc4a39f5-4d35-467b-9fdd-3c97f5060b63	560405	1.0	confident	Methylobacterium dankookense	Bacteria
4d204656-d990-406b-9c07-6285f1f95e78	560405	1.0	confident	Methylobacterium dankookense	Bacteria
17532aa0-a90e-452f-8a2d-b288f1bf188b	560405	1.0	confident	Methylobacterium dankookense	Bacteria
fc891223-3787-43e4-b146-278e5a84544b	560405	1.0	confident	Methylobacterium dankookense	Bacteria
abe097e5-c051-46ec-be1a-01c5feefcee5	560405	1.0	confident	Methylobacterium dankookense	Bacteria
68175322-f708-49b5-b30c-0b199c9ed011	560405	1.0	confident	Methylobacterium dankookense	Bacteria
6810433b-805a-4c35-bf3e-060d4a62b9d4	560405	1.0	confident	Methylobacterium dankookense	Bacteria
0b964aea-ac4c-4c81-8d3a-3c25b3c0fe1d	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
ba2b9f5e-c746-4935-8b84-073a17bc1d6c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
88982f35-9e01-40b9-8fb1-f4b72a131510	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
88ce4a0d-4dc4-4756-a3f7-99cc7d2b57fa	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
e3cb4bb8-33af-4150-a032-9be725b4f83e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
49cf9e01-b7d2-45ca-b853-0888e9063c6c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
8b22870b-9d75-49a3-84ac-29ed89820934	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b2274235-250d-4069-8880-f1281439107a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9e2be41d-d79b-483e-a5f2-314cbe14d2da	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
25ced947-6dd2-41df-9527-5c2bfab375ef	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d024c3f5-c834-4326-bb20-c57455d96550	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2205619b-fcc6-4b2a-bbf9-fe9177e8b73f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
e6dabed6-20f6-4b40-8c86-2ecf56e09a7e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
fb23386a-e94c-47f7-8c32-b2e0e0048b72	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
81a1f8b6-cac1-4506-bcc1-bc1c8e5c0af0	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0f4dd6ff-1bd9-4871-b0d9-e95185c45591	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c993f7f8-b0b2-423c-983d-bfaad00aa403	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f16a7b11-7a5a-4c7e-94d6-d3458f47ed81	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a04dd612-214b-4a05-8182-74a50bc249b1	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0b5f1898-6794-4608-92d2-42132e3ccd73	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
ce871640-8fdc-4432-ad66-1511c0550fd8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5d01c02b-589b-4be6-be95-b7cd152db8e0	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d2027506-f90a-4c81-937c-69f5248daf78	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
eb7b6b4c-a9d7-4cd0-bbb7-bca508be8a4e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
05e87be8-52e7-46e7-a301-30fcc69efca7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
047bb430-5f60-4d2e-8cf1-a0508037351f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2dfa7f09-d190-4907-9458-07503e2f5d5a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
aa093d32-e86b-4ba9-acdc-179c06804d56	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
3541b229-1f0a-40a7-b1ab-fe050d8ac0fd	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
781a5a91-fe8b-4798-8405-77dbbef05c06	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
bfe62c59-0bd0-491f-bd89-56951c3d6239	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c0b0aa47-b564-4346-bca8-9f00c2a9757a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7e685c04-1b26-4903-a4bc-49b9d797c044	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
bf9caf92-57f1-43c8-931b-fa7ede18dca8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c4a99338-6471-4b16-a875-01d552bd80f5	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9b7a6e8b-aad0-4cc7-aa7d-f9d1bb7cc1ad	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
515e8f4e-6176-432f-87bf-08ba0f9000c1	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c3972b2a-6ed3-4886-b14b-4f461fc0d5bf	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b1a9afe9-4843-4a44-abf1-1bc9d738706c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
45268426-e18d-4b44-9d24-3a7299d4f9b9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5fc5e5c2-ef12-4298-a2f1-0f2e49732862	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
91b6d6f9-afe1-4bed-967c-6b8676b8667c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
01ca0657-db69-4509-a47d-76457a73b0b7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c3d5317a-797e-4603-8d51-407bd95c2a55	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2d724307-f8a0-4e04-b305-d11735022a1a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
18ee8fdb-63e2-4961-afcc-c8bfae08dcc6	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
826033b2-4405-4ae9-8610-1d61f421541a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2dbd1df0-da12-4333-b06f-7d6585147635	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f5cb428b-f623-478d-954e-a6e15cd43ac9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
fab15f32-e2d1-400a-96e7-43d0dba91e89	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
4f57dd38-039b-4539-ad6c-00b03fa9175b	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
390c98b9-291a-4b7f-9baa-50a93b64711b	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
4f071f3f-1429-4e94-9acb-8607bcdee13a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
67357d4e-2077-4a0f-b4fa-57c877f17227	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
3b5ed60b-0a0a-4677-b6d8-6238b49620d8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c85b605a-9eaf-44e3-8755-d98c3a33d595	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
e3a72bde-0c68-4f66-a7cc-0ae020ee643e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
15d8ef7e-dc36-47d0-ba7f-d1f009acd44b	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
34a854fa-e77a-4f3c-82f8-56af48aee67d	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
6002b95b-f6ff-4b2a-b430-9203fac7b69a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
92ed1eb5-467c-4ed7-bde9-71b6a7484530	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9e5c54fc-dc9e-42fb-a0eb-e089ffcd9cdd	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
dae2ae62-58de-4027-aca4-8c8ed23076ce	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9e48e9c6-796a-409d-99da-4840b86cc92a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
25ce3c1c-e833-449c-bd9c-54bbd718513c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
577a5f40-7371-4251-84f4-fd099047f663	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
ebafb08b-2dd0-4a42-bc7a-d8e8970122e5	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f1bc59c7-bb9a-4c89-ae5c-e7629991da5c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
360d7fa0-abe0-4bf4-9533-70574af401d3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a0fab1c8-5b27-4ab6-8475-5d19c0dae0de	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5bfa9ed6-1eaa-4f11-9e88-d5bbca0fb510	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9fa30a3e-bf17-4112-bc47-b016da052311	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
03979b6a-ac03-4833-9f68-8c45687f25cd	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
6bb8476d-c7a5-42fa-b50f-3f601fddc7d9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7d9bc657-1595-468f-a458-994f3f3fa5e3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
33032d54-3f98-4331-a830-f4fd2a809836	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
796c5181-3e52-474f-9f93-1088977598bf	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2994262d-be31-4698-b33b-a8e622e8a74c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
544152e0-813c-495e-a3b8-e50682f19df7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
17bc0857-e0d9-4024-9bfc-c7b1ad1aad3f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
3b7251f8-bfbc-48bb-a3a3-043ae670285f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0e9e5724-d9cf-4f56-8233-fcb5fc2664c9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f333ceaf-075e-43a0-883d-79dfad618ad6	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c57b7dff-73bc-48f1-8b82-fa9385ccae87	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2ae23847-d2ee-4bfe-898d-cdf82efd7994	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d8db2123-88a0-451c-ba14-a244a7500769	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
cfec1863-26c9-436b-bcc2-4c28065a8ce7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
6fa11199-f491-46e5-b68f-b32171e069b4	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
310f6dae-a439-46bb-8106-cd258152cbfd	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1a6486da-292c-4772-85e2-4a3177add3b2	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
cbacccdb-7a6f-44d1-81dc-14cf44e38894	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
83ff8930-7ad9-4a21-b218-a4ca1f68e875	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1d5b51ce-77e3-4aa9-9be4-b955af548363	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
065b6f89-9e99-4e82-a752-19a815bdfaa6	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
60273d2f-2e2c-4e99-a7d2-b3adaa543749	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2826dbbe-9516-4598-bfbf-a3c1f283e865	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f678bebf-3144-418e-b9f0-a6e4ad22c25f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d1f086ed-ae53-465d-a555-70440ab568dc	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
ebcddd5b-bf8b-4dd1-9e97-37b48a69f737	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
cc210abf-f8f5-4389-853d-840bd16efd6d	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
148fbd8d-5044-453b-a076-f7f8a90d6e58	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7843d9be-f0b7-44c1-a9fe-e70686beb645	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
dca0939b-4565-47cd-a027-87e50401157c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2db7ee7c-e5cd-4fa6-b0d3-73d6467c011e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
33eea8b4-1f9a-4f56-811d-83696957f8c9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7e55cdd4-4472-4bef-8250-3c72e8694f6a	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5a193e03-4984-4bd5-afa2-a07f0e0ae09c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a1270e2f-02a6-4f4f-8aae-130582a3e56d	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1e3f157f-0429-4a01-8f4f-756aad9a112e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7d614fd9-ba29-49b1-ba59-455ae03e3ba0	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
bc12ba92-0f7e-4cc6-9ac0-ef058c9c9e68	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1f7996ed-f7a6-43df-928d-7a4b44bb36a3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
62358ba9-6046-4679-8dae-591abfb8b1d5	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
38b5cc5a-6824-411e-9773-e24643801fa3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
89cbfc81-42e4-434a-a1d6-606501fdbd87	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
968cb0d8-682e-494f-a4b9-f6a127b7a4ce	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
83e67b4c-a670-4c53-9727-7ea06017f288	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9614cc21-5ae5-4e20-82c9-a4a5ac6ccf02	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
af320c78-5cd5-4cb5-8074-66b34d6278c0	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
478451b7-5522-44d6-96c9-229679391c93	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
51ac4bd3-938b-4b23-92c6-e60a0dfa6db2	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7788ea9c-eced-429a-9dac-c72268e7982f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
dd90e1b6-a0e8-49fb-92f7-7ab172f917d8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
be47cc2c-45e5-42af-904b-ec0631c77245	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b9ed071f-c67c-4ac2-b98d-85eaf41b96c7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f009ca24-acf4-409c-a72e-6dbc08236174	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
25ad6466-92fc-4fa7-9df0-28d1d49488fa	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c0614f14-0a63-4182-af36-aed3c0a9303f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0f810d2b-fb28-4e23-8502-3a4ab67e67bc	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d943cd79-5f86-4151-b441-1bd3eb8548ad	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
af81ed66-7c01-40fe-a22a-c31771c65187	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
77f4e47f-895e-4224-ab1d-15956efebf93	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
ffb25776-d135-46bd-8746-3ce5853ed698	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
af24360a-fb54-4190-a3a0-504ae30925f1	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a9068b8d-5409-4981-80ae-993523b139ca	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
36c0f54f-2203-447a-8b18-bf79c92d9232	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
057ceed0-2db9-4ef4-a4cf-0a86f6352209	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b8421028-59de-4d11-add3-8364c5725a6f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
da7f1897-5d3d-4425-adb0-7988675bf78e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
13f25b5e-5849-41e3-9ed9-fab02b053164	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b0714d69-1e94-41f2-8a42-6964312304ef	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
eef56a7d-a18c-43c6-bc3b-3d7fdeb91bf8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
cc6070c9-753b-4e5f-8089-e6b08e48b691	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5a7eed49-521f-49b4-913d-3cc7074f9758	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
51ddb9e9-c993-4f8d-aa7b-c052128b4bcc	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
32af78f0-05d1-488e-9fee-5bf141f769f3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
08ee7703-13ec-41da-9220-acefefe50933	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a9ae57a2-ee17-4045-8ad8-30db67c7b1ae	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
14a273a7-47a8-4708-b1d1-8ce26a9b9db9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0be39ee8-b532-4237-b39c-434098e4ee56	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f89408ec-7788-4229-873e-783e416032a5	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
42788e3b-85f9-42f7-ab0f-9543c50ed59c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2f97bbd1-6858-4d2c-b670-149f37e75808	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
caafc567-2d78-4e26-8c8d-61dc1f776096	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1243a3ec-484e-4fcc-b3e8-463ce973ee7e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c15de528-7b77-474a-beda-ff21f8abe0fc	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
9fafa0a3-11c6-446e-ac1d-4d2bb971bdc3	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2d1837b1-448e-4002-959c-b60ba9b5d452	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c51905dd-ad9e-4e3f-98c5-a84a22967cc7	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
bbd0addb-e3ab-4b91-8059-ae92a45c31c9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
93394f4f-0f53-4b71-af72-09e8b1975e99	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
e9fd8ac1-3829-4af0-a0ea-8a1d29662571	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
df63971a-87d1-46b5-9322-f5bee15019c6	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
d40fcaf5-ae12-4e26-a6b9-c90a9f056792	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0be0ce15-27cb-48a5-ac8c-825964e29668	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7fd3b2e6-1549-4c08-841a-233f3e77cdfb	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
2104c40d-f90b-4c96-abb9-23e1d23dd9a1	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
cc49f9dc-b0f6-4a2a-b171-e3dda26c83df	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
07bc5252-13ed-4666-b5a5-121719adfebe	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
07145ccc-9948-46e5-a94e-2718ef26507d	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
b9394adb-f295-4761-9497-f11cb5af9bb8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
c8ef8bac-3973-4c7c-a3ce-38378e30139c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
252b9f4d-6854-4caf-926b-44ed9143ca0c	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
11985712-3298-48e3-a70d-7759d91a229b	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0a854d70-8740-432a-aa3b-d7f97232ce62	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
37d4faa6-8db4-4444-be83-8b7521a5b0b9	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
781b70ed-346d-4e3f-925c-ea48635a8cc2	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
5d9826c7-f612-454d-a9d9-25cb429cef0e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
f2bbb04e-a0c7-4e35-99fb-93aec7f39fcb	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
aa51afcd-f4a6-4c7d-b36b-47e137770062	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
18513310-e804-4594-840b-966e3cbd8f0f	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
1b5eaeb4-06d2-4f7e-8e9a-4b8b2c23cbbd	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
987a5f7f-082a-4b4a-8996-75b54585b44e	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
0632d9e9-ed35-4147-bb6b-ea7c7b040fea	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
663f9ebd-aff3-40c0-a0c1-bb6b99e99669	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
a470c6c6-dadf-4f0a-8d34-b8ff9a0af341	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
68e6c9a6-996d-4959-a2d7-9761f86e1cd8	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
7232e105-87f1-464f-9127-24a24fc957fe	1282	1.0	confident	Staphylococcus epidermidis	Bacteria
6949a333-618f-4514-9d6d-22e36560bc2b	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
75cb46d1-c183-43fe-9777-81cfc5078a7e	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
1d851628-4945-423e-bdda-65611c6be96d	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
9c0819e5-fea8-4fd3-8ccc-c454aaf1e9c3	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
44a3d4e6-da16-4e8d-a4b7-fef0926c91e4	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
69eacbce-e790-4160-b783-678df0234032	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
2ee5e071-4ec6-4593-b103-6bf64601fd17	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
61b03f2f-82c1-4bad-b834-4532d6af8665	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
e7cdc62f-6426-403e-99b9-942b377b7317	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
d786df89-3f7b-4c2b-ae1b-e78422e76729	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
fdd133dc-039c-424a-a146-8898c793f17d	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
8b63f6c5-b97d-46d2-8603-44b3fc8367c0	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
cd334c01-33a8-45b5-9d35-37af459504ec	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
5e8f321b-4012-44c0-b71c-dd10f41e7eb0	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
9bdec3c0-d168-4f81-8eeb-8cec5461e2de	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
ef31261d-e3d8-47cd-a8d6-63e370faaf1a	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
390c724f-ad05-437b-b17a-c1c0d9f2bbe4	2594003	1.0	confident	Ferrovibrio terrae	Bacteria
