read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
147b7a38-35c6-44fb-86ee-9ce4a49b74d1	83447	0.7921360784433578	medium	Chondromyces pediculatus	Bacteria
88dd689e-ba6f-4ca6-ab79-c60d69432576	52	0.9819628977378064	high	Chondromyces crocatus	Bacteria
96f588b6-7cf8-49ab-81a4-c2fe813e9a18	52	0.9384886448539768	high	Chondromyces crocatus	Bacteria
1b8b2550-50d4-4892-8060-79dbfb9fadd5	52	0.9971176994138398	high	Chondromyces crocatus	Bacteria
122f17cd-99fb-4e86-aa6a-ad7b94ec6401	83447	0.9078836437206836	high	Chondromyces pediculatus	Bacteria
368d9fe4-b8f0-41da-aeb2-cc96431306ab	83447	0.5050351133541557	medium	Chondromyces pediculatus	Bacteria
410469a8-fae2-4dae-95c4-aced75a312bd	83447	0.6111844226121038	medium	Chondromyces pediculatus	Bacteria
a259b3ff-809e-405e-8633-1c25c8fc1f77	83447	0.6147741364365711	medium	Chondromyces pediculatus	Bacteria
9eb44c8f-f7b2-428f-83b5-e77244362771	83447	0.9087033622185116	high	Chondromyces pediculatus	Bacteria
c155d768-af3b-4fcb-ab78-e46c76950903	83447	0.9075276128488812	high	Chondromyces pediculatus	Bacteria
b3a54849-9f03-4a52-aeaf-9850f0e55c63	83447	0.9739886601514796	high	Chondromyces pediculatus	Bacteria
7b27352a-7b17-464a-a1c3-b6d883b5ab2f	83447	0.906526046232315	high	Chondromyces pediculatus	Bacteria
ba3c5a67-1970-4755-817e-b5d6a8f10ea5	83447	0.9377172188552484	high	Chondromyces pediculatus	Bacteria
0b126e5d-0317-4066-90a5-1734bddb65a9	83447	0.9973402094216454	high	Chondromyces pediculatus	Bacteria
14bad19f-8722-4012-bcb9-8883df622e77	83447	0.9066942621820512	high	Chondromyces pediculatus	Bacteria
43f950c3-404a-494b-aec0-4b4087bb1433	83447	0.9089181796173884	high	Chondromyces pediculatus	Bacteria
d19c22d1-8ed4-4517-9172-16a6fb984eb4	83447	0.905181237485178	high	Chondromyces pediculatus	Bacteria
ab04f7b8-b716-4366-bc70-451899da84fe	83447	0.9067858522917136	high	Chondromyces pediculatus	Bacteria
f97da4a9-344b-43fa-a99b-c7d296a63c0d	83447	0.9083293045170504	high	Chondromyces pediculatus	Bacteria
63610586-45dd-45c9-ba00-474317c08d1c	83447	0.9081570990035112	high	Chondromyces pediculatus	Bacteria
736eba5f-769f-4578-8834-09653427b710	52	0.9989377587463016	high	Chondromyces crocatus	Bacteria
0c08b960-5fad-44af-80d0-11c7893473f8	83447	0.9080727948947074	high	Chondromyces pediculatus	Bacteria
f7106c3b-25b9-428f-b2e5-58cef32c36fa	83447	0.9063606371269594	high	Chondromyces pediculatus	Bacteria
7a600014-fe8b-4974-a109-92fc57b49680	83447	0.9928040349134633	high	Chondromyces pediculatus	Bacteria
cbf0b6af-455a-4de6-8a78-2909f0382080	83447	0.7895254858924524	medium	Chondromyces pediculatus	Bacteria
78e601a2-6fd9-4c04-b1bb-b854dddd12c4	83447	0.7993338976617507	medium	Chondromyces pediculatus	Bacteria
ea5f3fe5-8a93-485c-bb6d-ba6f413f6d1a	83447	0.9084990723994236	high	Chondromyces pediculatus	Bacteria
da487bd8-c76f-42a1-8dad-e905573bd0b8	83447	0.9922482241814444	high	Chondromyces pediculatus	Bacteria
63e0ebc2-5c7b-44fc-a563-74bd570a9ee1	83447	0.6481827262585133	medium	Chondromyces pediculatus	Bacteria
1b096105-2a2d-45f1-8004-33070b86afcd	83447	0.7979081415945058	medium	Chondromyces pediculatus	Bacteria
5d916fd7-ea1b-4e90-90ce-b26090c14130	83447	0.9080463478793092	high	Chondromyces pediculatus	Bacteria
eb718594-9474-4680-8c9c-fbf98dcfea13	52	1.0	confident	Chondromyces crocatus	Bacteria
67adcaf2-d200-4ae5-b8a0-c6e88ea9c476	83447	0.9070081104833496	high	Chondromyces pediculatus	Bacteria
cf0967fc-1ecb-4464-966e-ca4c488ac926	83447	0.9087033622185116	high	Chondromyces pediculatus	Bacteria
d4087a8d-09ff-478b-8ffe-50e221adb18e	83447	0.9078641011219648	high	Chondromyces pediculatus	Bacteria
3ab88f59-c068-47a8-acd9-1c5f18b62e4b	83447	0.8023303634623263	high	Chondromyces pediculatus	Bacteria
d34eaf8e-65af-469d-ad2c-9aa0474f3aef	83447	0.907243713592828	high	Chondromyces pediculatus	Bacteria
c8499cd3-7dcb-4feb-960f-cc5caea8e059	52	0.9389001066992282	high	Chondromyces crocatus	Bacteria
78dda359-9fec-4f49-bbbd-b5620066c9c6	52	0.9926779641464376	high	Chondromyces crocatus	Bacteria
e94abece-2676-4a32-9f4f-39d56f20b213	83447	0.9814698044459804	high	Chondromyces pediculatus	Bacteria
3576ae04-516e-4bfc-9089-fcaac200a52c	83447	0.9070759422463106	high	Chondromyces pediculatus	Bacteria
d7b24249-e950-4959-8eb4-6e4749374464	83447	0.9060389532654244	high	Chondromyces pediculatus	Bacteria
0201316a-b8a3-43a2-ae7c-79c1bc98de51	83447	0.9087143221959132	high	Chondromyces pediculatus	Bacteria
6bf3a309-cda5-4fda-8410-2adb7d5a433f	83447	0.7976914231340586	medium	Chondromyces pediculatus	Bacteria
f4e90248-8215-499d-b025-c4c064c6bc25	83447	0.601990435512757	medium	Chondromyces pediculatus	Bacteria
34b038a9-df20-4714-ab73-1d3c73116979	83447	0.9068092772894836	high	Chondromyces pediculatus	Bacteria
42a0241f-286d-4ae8-8c3b-26c1027c82d2	83447	0.907131332108154	high	Chondromyces pediculatus	Bacteria
d84c29ed-b044-47b6-9780-670d744a03b1	83447	0.9080695258474832	high	Chondromyces pediculatus	Bacteria
1e521654-60d1-4f73-ada5-d393c12759ac	83447	0.9084597960178128	high	Chondromyces pediculatus	Bacteria
08eee11f-154a-41c4-beb1-54e6b9054d21	83447	0.908174178572322	high	Chondromyces pediculatus	Bacteria
b70b807d-a603-428d-ae62-c3edbc3e06d1	83447	0.6101462729900151	medium	Chondromyces pediculatus	Bacteria
f74fa8ad-0066-49e6-8c4e-d439081ed2c5	83447	0.9610393778296288	high	Chondromyces pediculatus	Bacteria
b8a9814f-9556-47c2-901f-86f6bec326d5	83447	0.7963141323135852	medium	Chondromyces pediculatus	Bacteria
8be14493-5634-4068-8d0c-f83a9ee32bf1	52	0.6084126207165598	medium	Chondromyces crocatus	Bacteria
2ada716c-964f-47e6-919a-05278caa7058	83447	0.9084597960178128	high	Chondromyces pediculatus	Bacteria
06951b5d-e2ab-409d-99e6-e706c382b522	83447	0.7988795036720719	medium	Chondromyces pediculatus	Bacteria
0a4f2886-0e39-41e2-b157-da516d83a945	83447	0.9084161431620132	high	Chondromyces pediculatus	Bacteria
57f432b5-4c0a-4217-b44a-1fdf0b243f54	83447	0.908592253381488	high	Chondromyces pediculatus	Bacteria
db54f9ab-de03-47af-b9b0-41f66c9420f1	83447	0.7984707772782933	medium	Chondromyces pediculatus	Bacteria
9db446fb-546e-449e-807b-4eb00dd41bc4	83447	0.9025079869727812	high	Chondromyces pediculatus	Bacteria
dd2e5df0-797b-48fa-bcdf-5b53ee54ef74	52	0.9734111507289176	high	Chondromyces crocatus	Bacteria
f069e233-c7c8-4a5c-bacf-f30375c7df23	83447	0.9558105235803648	high	Chondromyces pediculatus	Bacteria
8bd0432b-ba4c-4db0-8294-e7e40fb0c338	83447	0.9087769343291584	high	Chondromyces pediculatus	Bacteria
4a43147c-ec9c-4373-845f-c29e5710970b	83447	0.9080561732884012	high	Chondromyces pediculatus	Bacteria
81323461-ed45-4d61-813e-f12f4293d956	83447	0.9078217326335012	high	Chondromyces pediculatus	Bacteria
2946d9c0-b608-4134-a73e-08afdda16cec	83447	0.9084205575110096	high	Chondromyces pediculatus	Bacteria
8e7c25b9-6cce-4b98-82c1-a5fcc764a98d	83447	0.9081855134040372	high	Chondromyces pediculatus	Bacteria
15d73c93-c972-49d8-8f1c-385a92cbd73d	83447	0.9083183178249128	high	Chondromyces pediculatus	Bacteria
3b7c248a-7d77-4538-8ac4-d3e0a03eca50	83447	0.9075665633965112	high	Chondromyces pediculatus	Bacteria
732ea6db-472f-494b-bca0-6240fd0b0b84	83447	0.9833592041540592	high	Chondromyces pediculatus	Bacteria
1b71b3fe-1541-4ac2-8841-8515d5b57291	83447	0.9076121925131312	high	Chondromyces pediculatus	Bacteria
30bb7fed-00f8-45e6-93ec-afdaa3909cac	83447	0.9084747259325838	high	Chondromyces pediculatus	Bacteria
5fe23560-5ed7-4ffa-b533-8b679bbbde7b	52	0.9890642274442024	high	Chondromyces crocatus	Bacteria
b3706ca7-46c8-4d52-9d51-e41764e4281a	83447	0.9969248443945428	high	Chondromyces pediculatus	Bacteria
ed09be18-28ce-4ce3-9328-288b97f1453b	52	0.6045794720448301	medium	Chondromyces crocatus	Bacteria
4fbbdbc3-8066-4873-9de8-05c8cbd8539e	52	0.9832945038594372	high	Chondromyces crocatus	Bacteria
37c767d0-f52b-44d0-8377-e146b220a2e4	83447	0.9082723597796952	high	Chondromyces pediculatus	Bacteria
033b6318-1566-4630-8f71-bb10dc0c2e74	83447	0.9085509937015596	high	Chondromyces pediculatus	Bacteria
c0eb31cb-b8ee-479c-8c4e-5421734d1075	83447	0.7171204169998405	medium	Chondromyces pediculatus	Bacteria
a66f1215-9855-412a-80e1-9dc9a7a745e8	83447	0.9080439349329272	high	Chondromyces pediculatus	Bacteria
5e6e9029-5886-4548-af67-0cdcc28f2864	52	1.0	confident	Chondromyces crocatus	Bacteria
2bab9b62-8b70-47d8-817b-286793fc4e3d	83447	0.9346774589282324	high	Chondromyces pediculatus	Bacteria
0034100c-2f52-40ab-8321-ca8f04be721d	83447	0.9083240560546638	high	Chondromyces pediculatus	Bacteria
76c26ef1-f219-422b-9151-e57adfc4bd6d	83447	0.9086749836794744	high	Chondromyces pediculatus	Bacteria
d3638414-21ab-4a6b-82c1-29f067a60b2b	83447	0.983664059042962	high	Chondromyces pediculatus	Bacteria
452e0508-79ef-474d-8c06-1446f565ebf7	83447	0.9603870342030928	high	Chondromyces pediculatus	Bacteria
d0ec7735-525b-484f-b960-7734c3f1d94e	52	0.6128125247975929	medium	Chondromyces crocatus	Bacteria
c8b70b3f-4e58-48c0-8657-d4caa20f347f	83447	0.907975509881264	high	Chondromyces pediculatus	Bacteria
659ac772-94cc-4eb7-ac63-612670177cf2	83447	0.9068480392964086	high	Chondromyces pediculatus	Bacteria
9623a407-9441-41a8-9be2-f0c1d427edb1	83447	0.9080634124435808	high	Chondromyces pediculatus	Bacteria
c3044ec8-1a4e-4988-a54c-badc97be65c8	83447	0.7990905057685136	medium	Chondromyces pediculatus	Bacteria
b3736cb0-e956-42c5-9956-c84c21c3d254	83447	0.9711081267325796	high	Chondromyces pediculatus	Bacteria
996c67be-0b16-41c3-9078-4de5f2d65196	83447	0.907936386096954	high	Chondromyces pediculatus	Bacteria
3df7428d-5905-4fe1-bce6-d3501b846003	83447	0.9749092903441622	high	Chondromyces pediculatus	Bacteria
e17fe2f5-f501-4f55-943c-03115b2fb571	52	0.7914603736773821	medium	Chondromyces crocatus	Bacteria
21922105-d6f8-40b0-b8b1-6580b3a76618	2745851	1.0	confident	Moheibacter lacus	Bacteria
3304813e-b3f5-4f80-bd4f-b528aefd4b46	2745851	1.0	confident	Moheibacter lacus	Bacteria
06f81dfc-f9c9-44d1-92db-706fc47b4479	2745851	1.0	confident	Moheibacter lacus	Bacteria
155a2ebc-d024-4f10-9e88-32179b492b1a	2745851	1.0	confident	Moheibacter lacus	Bacteria
b2c365e0-ae84-4192-ba2c-db5bf11ff6db	2745851	1.0	confident	Moheibacter lacus	Bacteria
99c87640-8e3d-4464-8f4e-2c72ce32c281	2745851	1.0	confident	Moheibacter lacus	Bacteria
fc3ec922-90af-4995-a267-0cb2ab5cb7fa	2745851	1.0	confident	Moheibacter lacus	Bacteria
5d03fe24-15bb-4fc2-bc4e-25a838e7e679	2745851	1.0	confident	Moheibacter lacus	Bacteria
daeb8a4b-9450-41f1-8e58-0d1fabd2c18d	2745851	1.0	confident	Moheibacter lacus	Bacteria
83024c8f-d2ab-4022-a5eb-5d3377219e30	2745851	1.0	confident	Moheibacter lacus	Bacteria
72886cb5-ab1f-468f-bc68-3e91e3db3f46	2745851	1.0	confident	Moheibacter lacus	Bacteria
0878a5e8-bc3a-454e-8191-d4c55139f281	2745851	1.0	confident	Moheibacter lacus	Bacteria
7cf5b133-1c06-4650-b185-bc9671186056	2745851	1.0	confident	Moheibacter lacus	Bacteria
3664ae03-bdb2-485e-b899-239faaad1198	2745851	1.0	confident	Moheibacter lacus	Bacteria
987fa729-7394-42d1-9041-8f173710cf27	2745851	1.0	confident	Moheibacter lacus	Bacteria
27e75a1c-0758-4c6d-9020-98663f7ecf02	2745851	1.0	confident	Moheibacter lacus	Bacteria
dcb8ed33-2868-4cba-ac43-d7c320d2ef41	2745851	1.0	confident	Moheibacter lacus	Bacteria
12b59387-8fff-442a-a556-cf72134bad31	2745851	1.0	confident	Moheibacter lacus	Bacteria
347f157f-32e9-47d1-8ead-2b2102450ed5	2745851	1.0	confident	Moheibacter lacus	Bacteria
8f59b982-ebeb-4f11-8b49-464e83c8f592	2745851	1.0	confident	Moheibacter lacus	Bacteria
c954c287-7a5b-4c15-9aa9-745a3e3328f7	2745851	1.0	confident	Moheibacter lacus	Bacteria
29ecc4e6-759d-4179-ba51-70c18d8c70a0	2745851	1.0	confident	Moheibacter lacus	Bacteria
507632bb-1e6e-421a-bd03-30c27c16001b	2745851	1.0	confident	Moheibacter lacus	Bacteria
b3fb572b-a73b-4584-b1f6-db73db8eec24	2745851	1.0	confident	Moheibacter lacus	Bacteria
16ce6dec-35fd-4412-ace2-89d0614c5abb	2745851	1.0	confident	Moheibacter lacus	Bacteria
f982a956-c942-4431-91df-f9a9a2a4de77	2745851	1.0	confident	Moheibacter lacus	Bacteria
09843199-fe98-4271-8476-62826bc72c99	2745851	1.0	confident	Moheibacter lacus	Bacteria
f32835ce-39fe-46f6-ba01-02d1b4306a02	2745851	1.0	confident	Moheibacter lacus	Bacteria
05a52a16-f9cc-40a9-be19-3e5ddca9dcdc	2745851	1.0	confident	Moheibacter lacus	Bacteria
61f0cdd5-892d-418a-80bf-22a9fdcb4f76	2745851	1.0	confident	Moheibacter lacus	Bacteria
7ab9875b-b7fe-42b0-a711-437bddd65df2	2745851	1.0	confident	Moheibacter lacus	Bacteria
fe607464-1cbc-4156-bd0e-072d540a2540	2745851	1.0	confident	Moheibacter lacus	Bacteria
7e7d86cd-0c69-45bf-8981-8f9f3d0840b1	2745851	1.0	confident	Moheibacter lacus	Bacteria
e2e4039d-f8c0-41b4-97ee-a9bcd708b99b	2745851	1.0	confident	Moheibacter lacus	Bacteria
e125a17a-2282-4843-bb79-3fdefcb08810	2745851	1.0	confident	Moheibacter lacus	Bacteria
69138992-f7c1-4415-a513-32888450d2db	2745851	1.0	confident	Moheibacter lacus	Bacteria
0e17dda5-e226-4a33-a13e-e5d1c4f234d1	2745851	1.0	confident	Moheibacter lacus	Bacteria
6a45853d-2bc3-419f-8372-9cfd9e97a5aa	2745851	1.0	confident	Moheibacter lacus	Bacteria
5609877c-19e9-4440-bcb7-4c13573a4607	2745851	1.0	confident	Moheibacter lacus	Bacteria
846762dc-1fa7-464b-9882-1b16a6dd9696	2745851	1.0	confident	Moheibacter lacus	Bacteria
fa83111f-88da-41bb-8705-1fabeda7d1b2	2745851	1.0	confident	Moheibacter lacus	Bacteria
2940b5a3-ddfd-4a4d-a122-182adc552869	2745851	1.0	confident	Moheibacter lacus	Bacteria
db75a5cb-c7bb-49b1-a978-3b7347d4f5ea	2745851	1.0	confident	Moheibacter lacus	Bacteria
60245323-09a9-4784-b147-2f9b8efcd279	2745851	1.0	confident	Moheibacter lacus	Bacteria
e0901159-6191-444a-8f2a-fe840d8a05b4	2745851	1.0	confident	Moheibacter lacus	Bacteria
614182f8-a3be-4edb-8d3d-72454d42ac8d	2745851	1.0	confident	Moheibacter lacus	Bacteria
8c00e8c8-9a26-4ed9-bfaa-a3b07e0b8f30	2745851	1.0	confident	Moheibacter lacus	Bacteria
7b2e5c41-693f-457e-baa2-086fea3b6150	2745851	1.0	confident	Moheibacter lacus	Bacteria
f376ffd0-0d4a-4c8b-8637-e326d804879d	2745851	1.0	confident	Moheibacter lacus	Bacteria
bf173788-2bc4-48dc-bce1-e1d435a63b5f	2745851	1.0	confident	Moheibacter lacus	Bacteria
9c503649-013b-46b6-afc0-2a9f7d10c1dc	2745851	1.0	confident	Moheibacter lacus	Bacteria
78d690bc-0510-465a-b830-2f7d584acbca	2745851	1.0	confident	Moheibacter lacus	Bacteria
92445e8b-456a-4606-a1c9-70689309a8cb	2745851	1.0	confident	Moheibacter lacus	Bacteria
9dc6c6c3-4285-4dae-b6a2-b1667ac7a998	2745851	1.0	confident	Moheibacter lacus	Bacteria
223f0f1c-52c1-470a-ba7e-e5ee4164412d	2745851	1.0	confident	Moheibacter lacus	Bacteria
9e074391-c86f-4fbb-8c72-239d1c7c68ed	2745851	1.0	confident	Moheibacter lacus	Bacteria
c90013f9-36ff-46d4-b29c-4c074bacfcce	2745851	1.0	confident	Moheibacter lacus	Bacteria
970e4e35-65a1-4495-922d-c08971ab6846	2745851	1.0	confident	Moheibacter lacus	Bacteria
9b382d98-25b3-4642-82ab-e27313758aab	2745851	1.0	confident	Moheibacter lacus	Bacteria
3d03eb31-cfb8-4ce1-8624-b567c4d25736	2745851	1.0	confident	Moheibacter lacus	Bacteria
19afbd43-2129-4e0b-8594-160413f4f834	2745851	1.0	confident	Moheibacter lacus	Bacteria
b03ad52d-88fe-406f-8e91-8410315cbeb8	2745851	1.0	confident	Moheibacter lacus	Bacteria
e00a7478-5f2f-435f-b664-fcfa4a087070	2745851	1.0	confident	Moheibacter lacus	Bacteria
6b15f210-2e3c-409b-80f3-d5a238506298	2745851	1.0	confident	Moheibacter lacus	Bacteria
387f07a6-7858-4b4d-a9c7-f5ecf521a5e1	2745851	1.0	confident	Moheibacter lacus	Bacteria
541566db-bde5-4359-8ba7-3b95dc15d553	2745851	1.0	confident	Moheibacter lacus	Bacteria
20558782-dafa-4aa1-8ea3-f4e52586b37f	2745851	1.0	confident	Moheibacter lacus	Bacteria
207b3b0d-6150-47a6-9025-792a0b47ac57	2745851	1.0	confident	Moheibacter lacus	Bacteria
2952c300-ae88-4d33-a3da-eba24abb7a6c	2745851	1.0	confident	Moheibacter lacus	Bacteria
b0de896d-a13d-4524-95de-9bb189e8d756	2745851	1.0	confident	Moheibacter lacus	Bacteria
5f168eeb-5ea3-41cc-9e94-10b7ffa5c465	2745851	1.0	confident	Moheibacter lacus	Bacteria
3c0be1e0-c5c9-40ae-a5c1-b534e032e868	2745851	1.0	confident	Moheibacter lacus	Bacteria
abd35dd9-a774-4ece-9e75-708ee73db07a	2745851	1.0	confident	Moheibacter lacus	Bacteria
77d5b336-fbfe-46ba-9612-a2758d9ae4eb	2745851	1.0	confident	Moheibacter lacus	Bacteria
c7cd2d7d-f4b9-43e3-8d5e-9e3cf182b16d	2745851	1.0	confident	Moheibacter lacus	Bacteria
5c647fdf-3ed8-4de0-9bc4-8320c6420481	2745851	1.0	confident	Moheibacter lacus	Bacteria
df842529-6b9c-4006-8ad1-858d0f9b978f	2745851	1.0	confident	Moheibacter lacus	Bacteria
983ccc91-d77e-4967-a763-3befec8ef70c	2745851	1.0	confident	Moheibacter lacus	Bacteria
8ff39f90-fb04-41b6-9463-a57bf50562f9	2745851	1.0	confident	Moheibacter lacus	Bacteria
220d754c-3db9-4cb8-9f5b-6384128299ae	2745851	1.0	confident	Moheibacter lacus	Bacteria
9de7a5c8-241f-4f65-a540-7c97784fe02a	2745851	1.0	confident	Moheibacter lacus	Bacteria
0b11a89c-62a4-400a-b0e4-e62c11be6068	2745851	1.0	confident	Moheibacter lacus	Bacteria
be12f2d0-374e-41b8-af62-69b9fbb83b95	2745851	1.0	confident	Moheibacter lacus	Bacteria
f1ab5d25-aece-44f8-953a-351271c8f398	2745851	1.0	confident	Moheibacter lacus	Bacteria
f103079f-0198-4b10-8da0-c57cc6f8db62	2745851	1.0	confident	Moheibacter lacus	Bacteria
7936aa2a-5e84-4331-a6b9-f884d36a7dd6	2745851	1.0	confident	Moheibacter lacus	Bacteria
304df3d8-61c2-4f14-85d4-aed6c84ccce1	2745851	1.0	confident	Moheibacter lacus	Bacteria
973490d2-0fb6-4fcc-8c1e-f5ac6060e12c	2745851	1.0	confident	Moheibacter lacus	Bacteria
6cdcbcae-4cba-48f6-8461-ceb16d43177b	2745851	1.0	confident	Moheibacter lacus	Bacteria
d747e060-eadc-4d50-be5b-6c2437d870fe	2745851	1.0	confident	Moheibacter lacus	Bacteria
b1e616d0-8aee-4207-a0ed-c3a27d4453b5	2745851	1.0	confident	Moheibacter lacus	Bacteria
b9cec48b-94f4-4bf5-aa87-560d198d38e7	2745851	1.0	confident	Moheibacter lacus	Bacteria
b8d9c68c-5ea7-4ba2-8be0-9b6b0cfbe270	2745851	1.0	confident	Moheibacter lacus	Bacteria
d3dbd6a9-a348-40d5-baad-bdfd9bb6e9da	2745851	1.0	confident	Moheibacter lacus	Bacteria
b4ede94a-2b18-465f-ba77-cb7c8180857b	2745851	1.0	confident	Moheibacter lacus	Bacteria
a05a0494-d0ca-474a-9f4f-f85edb110459	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
a7aa9fc4-083d-4af6-9e46-7323a00deb14	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
b226509e-e33b-4c64-bdfc-2b7b212e8643	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
2d78a299-5bab-4a1b-8dce-1e0e50028a52	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
73dc7552-adce-4373-afea-63283caaa895	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
7b51cfb3-f5e4-41e7-92c7-783422014564	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
c0ccf420-a298-4d9e-9ab2-50da01923c6a	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
ce41c713-6e77-4287-9dd3-166b759c73d1	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
c74f215e-a70e-43d7-a3b3-797c530ec040	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
1bf94ede-c55d-4e30-8010-18ba888f64c4	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
f7fd9d88-b123-4ccf-9bce-1280f43acd10	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
732cc6db-4f93-46b4-b33c-4bcd286ab2a2	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
e7e2b56b-ba54-4398-abfc-8e67b387e9df	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
156655a4-72aa-46c5-bbeb-007b301b6717	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
86304317-63a5-476a-a335-0126192e9c12	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
a67bbace-7a6e-4557-bb24-cfcbe6d5d526	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
1f73255e-e78a-4ea3-ba36-4c20bf0f8b37	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
feec6e86-3789-408a-bbd9-c46e214699f9	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
f87b99f0-2a26-4b71-aae8-c3470b3092f5	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
864139fd-f158-4a62-9ef3-f248b12b2e03	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
533d9d5c-c7f3-41a0-91f1-efa59d493c4f	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
9ccb6cca-aaca-4d36-a15e-6670f2e31fba	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
70c27a9c-0e5b-4e6c-b768-05bb6a7d5fe1	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
9d9ecf90-bbb2-4050-be1f-954538ead3d2	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
5933e8b5-b1a9-40c0-9d9e-319083239144	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
11087847-fb1e-4ef7-9142-a07a53f85bf5	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
fd2b6ed1-c5d3-4893-a747-836f6ffb6687	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
48ba5dd7-0d7e-41fb-9e65-a893e1226e04	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
54fd62a6-7035-4f42-bb99-b6e566589ebb	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
759d53fd-91eb-4b76-8e5a-75371fca7a49	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
f6585552-1868-4323-b95a-dc961cb3e5af	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
1b9a6690-4c37-4b44-9341-7c02e6c7d634	1902580	0.3333333333333333	low	Macrococcus epidermidis	Bacteria
e945845c-156e-4655-9ada-cd357cff9733	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
c2ac487e-c113-4527-bb49-0e5e8a5277fe	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
08fdc7e0-457a-4a21-9ae4-6e43e265588f	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
979686c3-d006-459d-8656-975711d7e92e	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
556d96f1-8af5-4b65-89e0-cac66f6575a2	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
d03cec59-b177-4569-9d59-599f8c0fa57d	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
da314bc0-20eb-4bf8-b3d3-64b0ce1126c3	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
d96afb64-3ec8-4b21-b5b0-464e0e1d78ba	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
f6dd7b2b-4c30-46f5-b45d-0db9ae51a03f	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
2ea3ac77-9788-4b3e-a895-d88e266e4a21	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
2a66afcc-3840-4ccf-b4f8-9be6b2e927d0	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
87aa4f9f-a294-492e-9e52-7b3f1dc25237	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
b0114acc-c855-4f35-9ca2-5057f4d4d37d	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
c38f1d5c-4dd5-41ad-8434-f9c79ecf8423	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
0dcb5238-cfa0-4159-994c-40897e905011	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
7fc0f104-eb95-448d-af07-daa1f92cd754	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
16593b0d-25fa-4932-ac95-162a706cd575	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
99100557-08d8-44e6-893d-6d659b78a925	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
ba71ad5a-268c-4cd5-8a3a-a1b8b1d26663	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
aa6f4674-9419-4813-bdcd-431688aa4d2c	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
afa7fae0-fb07-42db-a7af-1e6d6b3ced8d	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
5c34e7cf-ecea-45d7-806c-d67fcd7ae9c9	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
fc3696c0-bafc-4edf-84b5-a88a9a583372	13690	1.0	confident	Sphingobium yanoikuyae	Bacteria
